Price,Close,High,Low,Open,Volume
Ticker,NVDA,NVDA,NVDA,NVDA,NVDA
Date,,,,,
2016-01-21,0.6781136989593506,0.6886025038927125,0.6637220734206659,0.677625882731461,481456000
2016-01-22,0.6939690113067627,0.6986036152238717,0.6895783155464117,0.691041880799862,257996000
2016-01-25,0.6932370066642761,0.701774429137578,0.6917734418795464,0.6937248809779969,270728000
2016-01-26,0.7000669836997986,0.7029941136270949,0.6876267978216688,0.6947006563750083,227944000
2016-01-27,0.6917736530303955,0.7012867688784054,0.6786016822601976,0.6990914210312222,231700000
2016-01-28,0.684211790561676,0.6998230130811239,0.6707958571351709,0.6973837577450717,276776000
2016-01-29,0.7144585847854614,0.7159221496996805,0.6873828664981605,0.6900660300699368,310504000
2016-02-01,0.7147026658058167,0.7183615205224486,0.7076288063554952,0.7137269750918113,289884000
2016-02-02,0.6844558119773865,0.7110437169895899,0.6795773004975204,0.7073848624579124,341908000
2016-02-03,0.6878706216812134,0.693968788897377,0.6720154916007668,0.689822060779216,326772000
2016-02-04,0.6881148815155029,0.7037261101782337,0.6812849289929936,0.6888466060634735,348140000
2016-02-05,0.6446957588195801,0.691041667363272,0.6427443778553215,0.6834799934312282,600428000
2016-02-08,0.6151809692382812,0.6381099640521348,0.6061556696797065,0.6349389254302465,608852000
2016-02-09,0.6217667460441589,0.6476228626520985,0.6049358678105401,0.6078629972968846,425372000
2016-02-10,0.6203032732009888,0.6437201380917383,0.6168883270652719,0.6256696586688579,335800000
2016-02-11,0.6171322464942932,0.6234743226663628,0.6044480941501541,0.6044480941501541,340144000
2016-02-12,0.6276209950447083,0.6288406518097988,0.6037162574881414,0.6268892126169411,340816000
2016-02-16,0.6583555340766907,0.6593312826174911,0.6346947660126179,0.6366461467813636,485352000
2016-02-17,0.6746984720230103,0.6810405455984186,0.6639657052847422,0.6666489260475177,771468000
2016-02-18,0.7327530384063721,0.7556820866302837,0.7293380923378443,0.7300698748034486,1068660000
2016-02-19,0.7425101399421692,0.7490961828380928,0.7232400019820973,0.7288502960484023,525628000
2016-02-22,0.7688538432121277,0.7773912641915246,0.7517790594097564,0.753242623938387,449668000
2016-02-23,0.7708055377006531,0.7781233046152124,0.7590970757434932,0.7627559882789937,369380000
2016-02-24,0.776171863079071,0.7773915199730355,0.7464129211123518,0.767634497447087,336852000
2016-02-25,0.7778792977333069,0.7817821181819499,0.7639755471371228,0.7790989545669498,349616000
2016-02-26,0.772756814956665,0.783489526689067,0.7649511747023177,0.7815381457036972,361964000
2016-02-29,0.7677379846572876,0.7838957322968995,0.7672483913156659,0.7738583683739971,323344000
2016-03-01,0.8017674088478088,0.8017674088478088,0.7684726027938975,0.7696967031549656,348700000
2016-03-02,0.8064185976982117,0.8093563909930144,0.7958915828829024,0.7973604795303038,233812000
2016-03-03,0.7993194460868835,0.8088671625541551,0.7885475706151792,0.8054397741623996,302004000
2016-03-04,0.7968711256980896,0.8061740433134599,0.7907507406174191,0.8054395947690467,175304000
2016-03-07,0.7917301058769226,0.797850491885161,0.7814478830651459,0.7924645545326443,239968000
2016-03-08,0.7772860527038574,0.7883027242626635,0.7748379099539369,0.7836512355273163,274940000
2016-03-09,0.7767964005470276,0.7853648703408901,0.7667589751720879,0.7841408282424767,222788000
2016-03-10,0.7755721807479858,0.7858544012868846,0.7599040824154419,0.7814477103266506,286084000
2016-03-11,0.7887922525405884,0.7890371076531544,0.7777756402614341,0.7870785585942383,277400000
2016-03-14,0.7907509207725525,0.7939335124006536,0.7814479426693862,0.7851201862280917,190312000
2016-03-15,0.7868338227272034,0.7917301082008351,0.7728794149641857,0.7865890259640199,226216000
2016-03-16,0.8103358149528503,0.8130288121906735,0.7772858665595562,0.7809581089891726,363644000
2016-03-17,0.8034811615943909,0.8113151826802484,0.7924644910099711,0.8073982013214807,353680000
2016-03-18,0.827717661857605,0.8384894756608178,0.8078876695537199,0.8130288089345932,545512000
2016-03-21,0.8301659226417542,0.8304107193816251,0.8115600279401698,0.8203733526270593,337780000
2016-03-22,0.8286969065666199,0.8345724360587669,0.8184146861791279,0.827472864674566,242012000
2016-03-23,0.8428963422775269,0.8490166697538649,0.8286970798041704,0.8323693229846334,429008000
2016-03-24,0.8441203832626343,0.8455892805327959,0.8326141185935763,0.8353070580099893,244956000
2016-03-28,0.8526887893676758,0.8563609736476622,0.8416721197910833,0.8426513650411918,265388000
2016-03-29,0.8663985133171082,0.8683570040780577,0.8470581689873524,0.849016659748302,261812000
2016-03-30,0.8754564523696899,0.887452366287746,0.8690912711736475,0.8695809229457708,376700000
2016-03-31,0.8722739219665527,0.8813320426135863,0.865419146893657,0.8793735521265637,379884000
2016-04-01,0.8850042819976807,0.8854939338018022,0.8602780040717081,0.86688798240161,348292000
2016-04-04,0.8764358758926392,0.8970003206135088,0.873008487895269,0.8923488321208926,393940000
2016-04-05,0.875211775302887,0.8832906512532167,0.8651743503646566,0.8686017965014028,339568000
2016-04-06,0.8764358758926392,0.8769255277644025,0.8477926130501074,0.8641951627817999,453376000
2016-04-07,0.867377758026123,0.8786392258136764,0.8637055732601043,0.8708051460392938,378104000
2016-04-08,0.8730084300041199,0.8801080606481115,0.8644399022105684,0.8744773271536795,255936000
2016-04-11,0.8783942461013794,0.892838302140724,0.8754564522058136,0.8781493910312074,387524000
2016-04-12,0.877415120601654,0.8825562022518055,0.8602780650311753,0.8813321018389197,292764000
2016-04-13,0.8994483351707458,0.8996931318876108,0.8813320356514727,0.8813320356514727,350716000
2016-04-14,0.901896595954895,0.9058136357810188,0.8933280676872289,0.8970003107643212,416564000
2016-04-15,0.9089961051940918,0.9170749805128715,0.8987138843242861,0.9016516783923209,436972000
2016-04-18,0.9050790667533875,0.9072824123065084,0.8962657429092192,0.9072824123065084,307320000
2016-04-19,0.888921320438385,0.9102201524508787,0.8832905873540307,0.9085064586906382,309152000
2016-04-20,0.8923489451408386,0.8977348829390905,0.8864734137771385,0.8874526592763666,200172000
2016-04-21,0.8913695216178894,0.8967554583404657,0.887452482034954,0.8925935636553768,178280000
2016-04-22,0.8879421353340149,0.9004276443048942,0.8850043410498927,0.894307317370733,223540000
2016-04-25,0.8923489451408386,0.8972452310053107,0.8857389650606345,0.8881871079928706,191972000
2016-04-26,0.8930833339691162,0.9080170457121658,0.8891662938665404,0.8977348227389453,214536000
2016-04-27,0.9134029150009155,0.9138925668966176,0.8891662843460421,0.8908799784285086,352396000
2016-04-28,0.8862283825874329,0.9131580078611133,0.8840250952439092,0.9077720711327132,381224000
2016-04-29,0.8698258399963379,0.8845146947726343,0.8602780668812491,0.8825562041497896,321904000
2016-05-02,0.881332278251648,0.8867182160834501,0.8739878494091896,0.8781496865830828,256076000
2016-05-03,0.8708052039146423,0.8749670408312851,0.8632159787570381,0.871294855821206,224024000
2016-05-04,0.8509751558303833,0.8610125224991186,0.8421618312188571,0.8602780739174648,525764000
2016-05-05,0.8561161756515503,0.866153599963078,0.8497509939828539,0.8580747245171658,246884000
2016-05-06,0.8649296760559082,0.8671330220910494,0.8529337588001332,0.8546474529269114,183240000
2016-05-09,0.8637055158615112,0.87080508816889,0.8566058851858118,0.8671329036469108,333336000
2016-05-10,0.8803529739379883,0.8818218712820227,0.8607678316664036,0.8690915054581615,269676000
2016-05-11,0.8828010559082031,0.8925936263694122,0.8781495674286316,0.8830459110275601,328176000
2016-05-12,0.8708052039146423,0.8930833442175478,0.8551371016928702,0.8891663040700226,670540000
2016-05-13,1.0032495260238647,1.0037391193860477,0.9547762810693097,0.9594277098515847,2110256000
2016-05-16,1.0328724384307861,1.047806209311048,0.992478051493728,0.9956606430929102,973032000
2016-05-17,1.0350756645202637,1.042420033568484,1.0150008145327365,1.028220772208846,628392000
2016-05-18,1.0615156888961792,1.0735116641207343,1.0282208778129762,1.0282208778129762,541072000
2016-05-19,1.0661672353744507,1.073756519086883,1.0558850703988918,1.057353851049692,398880000
2016-05-20,1.0852625370025635,1.0896692281592737,1.0710632766553634,1.0727769704268675,391084000
2016-05-23,1.0869762897491455,1.094075861939624,1.080366311023765,1.0899140840130122,413636000
2016-05-24,1.1133618354797363,1.1167982396702605,1.0873441324469661,1.090289554873271,415788000
2016-05-25,1.1086981296539307,1.1214614288113203,1.0998618644222078,1.1167979809298136,458076000
2016-05-26,1.1204804182052612,1.1285802746759532,1.1074715613595985,1.1106624174553195,309964000
2016-05-27,1.1266165971755981,1.1283347413011866,1.118025759507865,1.121707597239661,277416000
2016-05-31,1.1467434167861938,1.1491979751777053,1.1307891383607271,1.1315255526940948,412524000
2016-06-01,1.1489524841308594,1.1599976452098166,1.1379072060121223,1.1413434939531018,387132000
2016-06-02,1.1570523977279663,1.1668703972106484,1.1437979930905382,1.1550887041996012,329208000
2016-06-03,1.140852689743042,1.147234401781491,1.1207258238001168,1.1457618070401243,461076000
2016-06-06,1.1349619626998901,1.1526343870814346,1.1290711155594424,1.1437981163707631,322512000
2016-06-07,1.1371707916259766,1.1482160697438362,1.13667992678867,1.1418343586997297,193400000
2016-06-08,1.1334892511367798,1.1415891074365825,1.124162115509177,1.1374164045379818,234616000
2016-06-09,1.1629427671432495,1.1646609106687873,1.1271070684223177,1.1295616260529429,472168000
2016-06-10,1.13398015499115,1.1595070040949116,1.1325074431551787,1.1491981382829168,400024000
2016-06-13,1.1484615802764893,1.1707975704500713,1.1352072924494634,1.1352072924494634,475588000
2016-06-14,1.1506704092025757,1.1560702725054701,1.1329979909824799,1.1457614106436467,298344000
2016-06-15,1.1624521017074585,1.172515532230706,1.1474796721211804,1.160243093093014,301036000
2016-06-16,1.1671158075332642,1.1690793839846476,1.1425708092915108,1.1538615201866957,246456000
2016-06-17,1.1467434167861938,1.1688339741506533,1.1420798494741509,1.1685885417194595,471000000
2016-06-20,1.1673614978790283,1.1823339325585718,1.164416074031293,1.1651524885131317,293768000
2016-06-21,1.160243272781372,1.1754611371216463,1.1585250116554209,1.172270281384516,212508000
2016-06-22,1.1592614650726318,1.1703067443072608,1.1572978884850913,1.1626977533607756,202620000
2016-06-23,1.190187931060791,1.1914152100646256,1.1695700885474885,1.1703065027656963,297880000
2016-06-24,1.1224435567855835,1.1624519585956417,1.1118892627673245,1.1413432535193682,1017684000
2016-06-27,1.1104167699813843,1.1217074803615654,1.0939715107217336,1.1131166435889681,449088000
2016-06-28,1.1266165971755981,1.1327527593156768,1.1111531830055112,1.1315255971115354,381920000
2016-06-29,1.1450254917144775,1.153861763166115,1.1334893459635689,1.1364347697807813,318932000
2016-06-30,1.1538617610931396,1.1609797711054415,1.137662047167383,1.1469890665187215,430940000
2016-07-01,1.145270824432373,1.1624523838429524,1.1413436710447082,1.1474799506227578,218488000
2016-07-05,1.1622068881988525,1.1641704647859286,1.1298074648728296,1.1388890504779774,371084000
2016-07-06,1.1695702075958252,1.1764429004929962,1.148216065730485,1.1541069119166945,273104000
2016-07-07,1.200006127357483,1.204178829844307,1.1720248402757625,1.1774247049294875,395400000
2016-07-08,1.2481138706207275,1.2540047147037066,1.2081054748099265,1.2127690402023286,481932000
2016-07-11,1.276832103729248,1.2861591214464052,1.2645595456764485,1.2660322573243759,448776000
2016-07-12,1.2959768772125244,1.307758450075257,1.2748680551504854,1.291067878766406,436760000
2016-07-13,1.2954864501953125,1.3057954332745183,1.2935228733839703,1.2984318739322285,324604000
2016-07-14,1.308740496635437,1.3205221893925119,1.2915590564310084,1.302358902445066,316892000
2016-07-15,1.293522834777832,1.299413682075847,1.2724141213463465,1.292050122953328,428616000
2016-07-18,1.3001495599746704,1.3114402689597153,1.2952405611568145,1.3094766928405257,252992000
2016-07-19,1.3136491775512695,1.318803607902787,1.2969584906952554,1.2994130482186892,382652000
2016-07-20,1.3308309316635132,1.3379490565591368,1.3126676463791083,1.3180675103718307,296460000
2016-07-21,1.3062855005264282,1.3320577669267477,1.3018673676190133,1.3278850663409003,361308000
2016-07-22,1.3418761491775513,1.3418761491775513,1.3013768784409867,1.3109494439823355,315768000
2016-07-25,1.3666664361953735,1.3698572910484674,1.3440850198565186,1.3499758648283087,312528000
2016-07-26,1.3899847269058228,1.3971027360704114,1.3767304383704952,1.3786940149979894,514508000
2016-07-27,1.375994086265564,1.4044663582922192,1.3676487974411442,1.4020117996169077,446676000
2016-07-28,1.3789390325546265,1.3892478945271103,1.3747663310668539,1.3791844649292437,221916000
2016-07-29,1.4015207290649414,1.4052024494979225,1.3593033091780917,1.3840937395544977,409588000
2016-08-01,1.3924388885498047,1.4125658667955268,1.3833573045831218,1.4074114352944735,301120000
2016-08-02,1.3755030632019043,1.3998026295026769,1.3622487755905348,1.399066215168831,282748000
2016-08-03,1.3791848421096802,1.3818848330483848,1.366175986379216,1.373784977272062,299828000
2016-08-04,1.4047112464904785,1.4110929561259085,1.38311167689966,1.385811549948666,272712000
2016-08-05,1.4285202026367188,1.4292564998647783,1.4140386371269027,1.4209112127478933,371588000
2016-08-08,1.4417742490768433,1.4515922460554183,1.4265562718322227,1.4481559588168926,305064000
2016-08-09,1.4454561471939087,1.459446847284083,1.4417744271321993,1.4488924348568069,372344000
2016-08-10,1.4361292123794556,1.460428778818317,1.4314656450378818,1.4582197698837975,375740000
2016-08-11,1.465337872505188,1.4714741518763073,1.4407928720605054,1.443738295521826,681064000
2016-08-12,1.5473175048828125,1.555662789153151,1.4881641009737965,1.519336230084681,1425744000
2016-08-15,1.54584538936615,1.558608811533775,1.5249821121336686,1.5490362449080561,573304000
2016-08-16,1.5365183353424072,1.5460907846987217,1.5318547683515076,1.5436363435160143,287652000
2016-08-17,1.5009279251098633,1.5399546045024837,1.488900917677263,1.536518316664598,595212000
2016-08-18,1.5242457389831543,1.5267001801025357,1.492828049968693,1.4987188959188482,331684000
2016-08-19,1.5281729698181152,1.539709112861232,1.516882259195523,1.5235094027088074,291560000
2016-08-22,1.5345549583435059,1.5367640846071766,1.5146735242092824,1.53283681404943,244748000
2016-08-23,1.5469731092453003,1.5570550878589706,1.5425468318336324,1.5501698456111457,339764000
2016-08-24,1.5231201648712158,1.553120326039933,1.515989039569586,1.5523826719420237,298448000
2016-08-25,1.513038158416748,1.5243496751467585,1.494103747138907,1.523612021063597,406032000
2016-08-26,1.5253334045410156,1.5339399555357864,1.5049234496043153,1.5169727382524576,300024000
2016-08-29,1.5243494510650635,1.5376281606536377,1.5218904872272063,1.5314806924312743,274652000
2016-08-30,1.5154972076416016,1.5304972289793297,1.5113168161595518,1.5223824479598433,285544000
2016-08-31,1.5083658695220947,1.5226282358859757,1.5039397108876245,1.5184479619250375,388544000
2016-09-01,1.5528744459152222,1.5585301457822343,1.5083660320573657,1.509595572812963,428492000
2016-09-02,1.537628173828125,1.5577922402974351,1.5201691903889716,1.5560709304195546,323148000
2016-09-06,1.5521365404129028,1.5521365404129028,1.5351693250228344,1.5430382210209277,306812000
2016-09-07,1.5292679071426392,1.5548417945624062,1.520415470788743,1.5472187818302514,397988000
2016-09-08,1.5403335094451904,1.5427925911499965,1.5103334630815632,1.5277924507127132,315808000
2016-09-09,1.4636117219924927,1.5319725873153522,1.4508247806723247,1.5233660372942583,697760000
2016-09-12,1.4938578605651855,1.496808711636651,1.409513306592372,1.4441856307988925,598260000
2016-09-13,1.4722185134887695,1.5073826078868917,1.4638578467747438,1.4901693877659195,471768000
2016-09-14,1.4852516651153564,1.4901697123274407,1.463366396061005,1.4756614554634682,319048000
2016-09-15,1.5415630340576172,1.5432843443306599,1.4842676738472085,1.4877104116487623,515212000
2016-09-16,1.5452516078948975,1.5553335852637706,1.5275466176897057,1.5469729182443277,902444000
2016-09-19,1.5656611919403076,1.6047596684706198,1.5543496763699092,1.561480800797911,417128000
2016-09-20,1.5513988733291626,1.5836121110869488,1.5427923233671221,1.5836121110869488,331112000
2016-09-21,1.594923734664917,1.597874585495506,1.5558252542982558,1.556071138991562,336212000
2016-09-22,1.598858118057251,1.6091860959241888,1.5897597981629814,1.604268050310799,308732000
2016-09-23,1.5971373319625854,1.6054980005228667,1.5900062045229177,1.6008259553244262,276132000
2016-09-26,1.5821361541748047,1.58852962264282,1.5622180949884843,1.5789394199407971,230040000
2016-09-27,1.6362354755401611,1.6386945572561809,1.5752517264017962,1.57598938056332,402752000
2016-09-28,1.6421369314193726,1.6433664720928658,1.6212352089917992,1.6386943113379537,319788000
2016-09-29,1.6573832035064697,1.6625472520256872,1.6241864187713766,1.639432327824627,336684000
2016-09-30,1.6849241256713867,1.7013995729410043,1.6566452748906149,1.6664813663129376,429932000
2016-10-03,1.683203101158142,1.7092688786472028,1.6802523668295477,1.684924528961762,242596000
2016-10-04,1.6795142889022827,1.7139406108398363,1.6669732305856182,1.685661875704998,281624000
2016-10-05,1.6777926683425903,1.710989560583855,1.6726287385954008,1.693776344171113,305440000
2016-10-06,1.655907392501831,1.6679565617935677,1.629349855518634,1.6576287024006504,360212000
2016-10-07,1.6438581943511963,1.6713992714687405,1.639186033730177,1.6669729955242827,286260000
2016-10-10,1.6500061750411987,1.6613176936573937,1.6345142641569737,1.6524651396505574,287876000
2016-10-11,1.6261534690856934,1.6470551942723346,1.613612410522615,1.6445962298562127,388540000
2016-10-12,1.6335304975509644,1.642137048367444,1.6059894176827683,1.6195140142880167,419920000
2016-10-13,1.606972575187683,1.6180382049006448,1.5663986777437788,1.614349700748135,390116000
2016-10-14,1.622710943222046,1.6377109670763774,1.6131207352031762,1.6266453334195683,330636000
2016-10-17,1.6133662462234497,1.6377105877272682,1.6111531669069017,1.6224646826739926,195328000
2016-10-18,1.6379567384719849,1.6473010611138839,1.629104302512347,1.635743658795942,269372000
2016-10-19,1.6345139741897583,1.6421369859118338,1.6185302966703046,1.626891079723139,199060000
2016-10-20,1.6654977798461914,1.670907712433295,1.6303338043073377,1.6536944930974031,312084000
2016-10-21,1.660825490951538,1.6637762242619587,1.6450876994372106,1.6595959503398523,279508000
2016-10-24,1.738776683807373,1.7407438785728757,1.6718911237366476,1.6721371256808584,339836000
2016-10-25,1.7673012018203735,1.7778750636313927,1.7274650703475976,1.7358257355731637,397460000
2016-10-26,1.77443265914917,1.7938589578946864,1.7508259686555012,1.7525472788446315,333792000
2016-10-27,1.7380388975143433,1.7913997439447518,1.730907772580028,1.787957123820913,388664000
2016-10-28,1.7350882291793823,1.7729571692192068,1.7318914936221301,1.746399745977701,290856000
2016-10-31,1.749842643737793,1.7614000470648685,1.7397605488199182,1.740744205014862,252388000
2016-11-01,1.697956919670105,1.765826019518417,1.6792682759776176,1.7562358129797127,473224000
2016-11-02,1.6908259391784668,1.7341048176516916,1.6878750879010125,1.7109900114040892,295848000
2016-11-03,1.6711536645889282,1.7001701718447209,1.638694536778105,1.6986947462846407,309664000
2016-11-04,1.6615633964538574,1.690088133234052,1.6372190514839458,1.6600879709476086,328780000
2016-11-07,1.752547264099121,1.7636128965106916,1.7090225058165232,1.7102520465856892,487580000
2016-11-08,1.749842643737793,1.7648426678639568,1.7336130786818187,1.759186849940114,429884000
2016-11-09,1.7203339338302612,1.7434488535226456,1.6898421216713344,1.7023830616498223,456532000
2016-11-10,1.666481375694275,1.758203051842006,1.641645262301416,1.7579571671433827,869280000
2016-11-11,2.1632046699523926,2.182876854777623,1.9303349534355565,1.9551711864445604,2175344000
2016-11-14,2.0567286014556885,2.1686142208835197,2.056236832098318,2.166155139585767,1348796000
2016-11-15,2.119433879852295,2.150417461607439,2.0638597183267704,2.0727122707614885,626092000
2016-11-16,2.2532050609588623,2.2760738645924543,2.123368546360063,2.1477128928473377,987984000
2016-11-17,2.2718937397003174,2.3309102954554772,2.2291065139924275,2.269926427370767,832988000
2016-11-18,2.295745849609375,2.3195981876241447,2.2573850258264994,2.271893277083706,576060000
2016-11-21,2.2864019870758057,2.3200906569836155,2.2721395003788363,2.3136971850703745,436436000
2016-11-22,2.302877187728882,2.3050902673974614,2.2716476013788722,2.2942706365116665,330368000
2016-11-23,2.3142058849334717,2.34572836409874,2.284653428606132,2.3080489764098306,443236000
2016-11-25,2.318885087966919,2.3420345008111116,2.3004145968876557,2.3252881320426777,195564000
2016-11-28,2.3176534175872803,2.3331684026939925,2.3050934664286857,2.311742879967003,278736000
2016-11-29,2.296473503112793,2.325779814227023,2.278742129184142,2.3149437527898784,444568000
2016-11-30,2.2706165313720703,2.3188856259994313,2.268153767341813,2.305094288347253,440500000
2016-12-01,2.158316135406494,2.2698767657520067,2.0876365264406753,2.268152878578743,1035524000
2016-12-02,2.1782643795013428,2.186883816313569,2.0962561923529517,2.124084760430442,478292000
2016-12-05,2.262734889984131,2.2807126379517837,2.191808909413605,2.216189700555847,602284000
2016-12-06,2.2999212741851807,2.308294573026041,2.255099981576389,2.2708613333073244,498796000
2016-12-07,2.3412957191467285,2.34695988744067,2.268153332478517,2.2863774540014417,480804000
2016-12-08,2.302138328552246,2.3794673579479024,2.2915488691474986,2.3442507353453412,381544000
2016-12-09,2.2612578868865967,2.321594187675082,2.2339218207701808,2.3198703000771843,382312000
2016-12-12,2.206338882446289,2.215204688731009,2.155853412967606,2.212741925619362,601332000
2016-12-13,2.2452497482299805,2.272832179625927,2.2176675516960613,2.2186525630402647,387796000
2016-12-14,2.37528133392334,2.391535198553158,2.2551010019540647,2.2789892931315356,983980000
2016-12-15,2.430938243865967,2.4612295768209553,2.378975015206992,2.3863630707275587,746548000
2016-12-16,2.472804069519043,2.47994575413142,2.4068033766722388,2.4585202305702283,1089528000
2016-12-19,2.5028486251831055,2.5230427638573825,2.4380793244255434,2.4553184295141146,744656000
2016-12-20,2.590028762817383,2.6136706783263457,2.564170219564626,2.5754987890943917,848056000
2016-12-21,2.6062824726104736,2.6092377412354506,2.554073118339227,2.6016033168594275,576136000
2016-12-22,2.637805223464966,2.6811487725529908,2.6235213857392914,2.6306633046021286,718612000
2016-12-23,2.703559160232544,2.705036911920189,2.617118202089223,2.619827100367243,647692000
2016-12-27,2.889247417449951,2.8902324286741403,2.7390221672471493,2.7597090469891152,1194272000
2016-12-28,2.6905078887939453,2.9535250003728497,2.6767167874411086,2.945398067809631,2295764000
2016-12-29,2.744194507598877,2.745672259662873,2.531662899921924,2.5833797597826993,2175368000
2016-12-30,2.6286935806274414,2.7562619604652205,2.6178577498720776,2.742224490139509,1212932000
2017-01-03,2.512207269668579,2.619581254650973,2.4474379603116216,2.5710658064833773,1501996000
2017-01-04,2.5708205699920654,2.598156640174466,2.5003870685898173,2.5464397696830687,1199220000
2017-01-05,2.5055580139160156,2.606036456222518,2.488565275730568,2.5742676077678412,984296000
2017-01-06,2.539050579071045,2.5673716482821622,2.492259022680329,2.532893671723845,822856000
2017-01-09,2.64199161529541,2.659723227170538,2.5489014749680172,2.5489014749680172,916248000
2017-01-10,2.6220438480377197,2.689029311109559,2.6013569674968213,2.655044073942524,880920000
2017-01-11,2.589782238006592,2.615394409472004,2.5649089424116833,2.610469118346659,525664000
2017-01-12,2.547424077987671,2.5784542856596424,2.5026027712890633,2.5668795797105672,625616000
2017-01-13,2.54717755317688,2.585841945569292,2.5380653771169572,2.5513639684113794,457820000
2017-01-17,2.4900434017181396,2.5415138948381526,2.4767448065333615,2.5365886022959,580612000
2017-01-18,2.5353572368621826,2.542252787383232,2.4407893177902467,2.4686178901910845,654424000
2017-01-19,2.589782238006592,2.621797452338357,2.5360953669440973,2.5383117596936033,644872000
2017-01-20,2.5614609718322754,2.6301705509724767,2.539542946537368,2.612438940611527,492024000
2017-01-23,2.5880589485168457,2.6080069575927944,2.5538273335308252,2.556290097093201,369904000
2017-01-24,2.643223762512207,2.6493806718338213,2.583379966106158,2.5981563136159562,428052000
2017-01-25,2.6545512676239014,2.6917381394739497,2.6185957771431636,2.6855812326273965,522760000
2017-01-26,2.7003581523895264,2.7077462073253162,2.6277082800785005,2.6572607346836925,458800000
2017-01-27,2.752567768096924,2.755523037318232,2.680656765056549,2.7072539531862696,471996000
2017-01-30,2.709470272064209,2.7338510663246804,2.65750727897753,2.7316346731850096,496004000
2017-01-31,2.688783645629883,2.7102091709308787,2.6646489865912795,2.6831194775891474,362756000
2017-02-01,2.8062548637390137,2.810441279814016,2.705530045267542,2.7232614255993473,590004000
2017-02-02,2.841717004776001,2.8503366750630557,2.759709065687629,2.790246527602392,483240000
2017-02-03,2.8168439865112305,2.8542772353061814,2.80502314599337,2.843195035853046,372744000
2017-02-06,2.8890013694763184,2.889493875143351,2.807485692600748,2.807485692600748,506768000
2017-02-07,2.9338221549987793,2.9779045750486026,2.903530830637843,2.9232324630111055,746224000
2017-02-08,2.9210164546966553,2.9382553265753426,2.8660979652142426,2.915844793133049,449580000
2017-02-09,2.866098403930664,2.932099102541313,2.8468895065323823,2.927173575615153,842568000
2017-02-10,2.7981274127960205,2.972486854000394,2.7730077466982177,2.9535240954501942,1651092000
2017-02-13,2.669081687927246,2.8069931364196616,2.6646486672796765,2.7924631626245593,1180724000
2017-02-14,2.6789324283599854,2.7126715310220897,2.6176108958782422,2.659476928820649,850632000
2017-02-15,2.6843502521514893,2.704051887278831,2.6538127881627145,2.681887723907084,373020000
2017-02-16,2.6412529945373535,2.695186236729324,2.602095860825973,2.693954855212273,647176000
2017-02-17,2.6407601833343506,2.6451932036494408,2.580670270028049,2.6277079623547044,563740000
2017-02-21,2.735328435897827,2.7392687159132425,2.665141097207545,2.6653874674606395,551952000
2017-02-22,2.7311360836029053,2.756780575952077,2.7121491603299304,2.7474104548892346,433772000
2017-02-23,2.4778974056243896,2.62338052618306,2.457924458672057,2.6014348350766414,1592888000
