Price,Close,High,Low,Open,Volume
Ticker,WMT,WMT,WMT,WMT,WMT
Date,,,,,
2016-07-13,20.797800064086914,20.800624071364993,20.605698060126095,20.693274615537916,19197000
2016-07-14,20.820404052734375,20.936228784781264,20.794978283595125,20.845828205383757,19939200
2016-07-15,20.811927795410156,20.90797800227803,20.746951371787056,20.899502746305895,17984400
2016-07-18,20.859947204589844,20.95599900544937,20.772372274206713,20.80344766666251,16371900
2016-07-19,20.80910301208496,20.89385395874103,20.786502867409332,20.80345338003852,14394300
2016-07-20,20.845821380615234,20.936221930416266,20.80062110571472,20.871247141430278,15846000
2016-07-21,20.769548416137695,20.809099065942302,20.66219734516357,20.744124268505093,13175700
2016-07-22,20.77802085876465,20.879722284999517,20.741295837662687,20.837346017197767,12949800
2016-07-25,20.83452796936035,20.857129731398924,20.73847775490105,20.778028413733676,14202000
2016-07-26,20.828872680664062,20.92492286158504,20.738470513545707,20.823221433882736,15744900
2016-07-27,20.71305274963379,20.85430324938142,20.662201211873164,20.80910296014299,17333700
2016-07-28,20.690452575683594,20.71305272027077,20.47292638609325,20.662201182582237,13809600
2016-07-29,20.61417579650879,20.693277106629584,20.554849005673308,20.6706753467467,18906600
2016-08-01,20.842998504638672,20.90232528769384,20.568972812239846,20.568972812239846,17605200
2016-08-02,20.659372329711914,20.826048559014122,20.518120246801566,20.820398928314763,19539300
2016-08-03,20.605697631835938,20.73564884212402,20.484221676185072,20.622646524620833,19704300
2016-08-04,20.707395553588867,20.76107270019358,20.506819933885822,20.566145094410814,14834700
2016-08-05,20.83734703063965,20.891022561472866,20.752597723892958,20.752597723892958,16246200
2016-08-08,20.718700408935547,20.92492731513369,20.633949470560587,20.905152796658403,19731600
2016-08-09,20.77520179748535,20.871253623848762,20.64525217915222,20.72435187655109,19283700
2016-08-10,21.034040451049805,21.19332444836535,20.87475645373426,20.925954474553894,24156900
2016-08-11,20.99137306213379,21.275807922037455,20.91457522679536,21.190476813044143,18870900
2016-08-12,21.016969680786133,21.082390898053198,20.923106932726405,20.99137148929503,29982600
2016-08-15,20.85484504699707,21.05110546882213,20.79511375579428,20.99421751728504,28908300
2016-08-16,20.732534408569336,20.851996973176995,20.539117355225883,20.64720330775442,29289900
2016-08-17,20.743906021118164,20.74959595334176,20.476537798588616,20.476537798588616,43029900
2016-08-18,21.13358497619629,21.3867332700341,20.743907594625636,20.743907594625636,80574900
2016-08-19,20.70978355407715,21.13074757825222,20.669962149003492,21.076706219112737,46039200
2016-08-22,20.67849349975586,20.803644382915756,20.60738397070795,20.780889528927087,30936300
2016-08-23,20.47085189819336,20.78373150235982,20.468008559076537,20.732533495148672,28174200
2016-08-24,20.544809341430664,20.692715078568607,20.411123557034635,20.470854845306153,30152100
2016-08-25,20.25752067565918,20.64435305575702,20.20916601781384,20.584621788745107,31542600
2016-08-26,20.234771728515625,20.391212356823047,20.163662204052667,20.3115695592201,30115500
2016-08-29,20.308719635009766,20.38267410831908,20.223390179549458,20.234766789255485,22404300
2016-08-30,20.283130645751953,20.411126514530693,20.237620931183702,20.308728842974237,17322600
2016-08-31,20.320106506347656,20.376992834159037,20.237620354487714,20.325794813617648,18934800
2016-09-01,20.71831512451172,20.72400343118133,20.311571087856542,20.357080796324567,35284200
2016-09-02,20.621606826782227,20.817867235642066,20.59885034562622,20.760979287863073,24248700
2016-09-06,20.763822555541992,20.786579036619308,20.536275647879375,20.695557994976554,28712700
2016-09-07,20.49644660949707,20.77803802034124,20.48222340723503,20.763814818079197,28854900
2016-09-08,20.431034088134766,20.57040818353316,20.396902619855812,20.448100636052036,28983600
2016-09-09,19.9958438873291,20.340011623531076,19.9958438873291,20.28596864825603,36517800
2016-09-12,20.462324142456055,20.547655262517118,20.11531298244501,20.135222871851767,32592000
2016-09-13,20.325790405273438,20.45378624264449,20.23761596526715,20.433876357739795,22523700
2016-09-14,20.342866897583008,20.49646262855106,20.308733789565142,20.371310069227118,20941500
2016-09-15,20.59316062927246,20.638670333357783,20.268902766998,20.331480644559566,21886800
2016-09-16,20.726844787597656,20.752442976929395,20.541961018820448,20.570404174769163,41807100
2016-09-19,20.504985809326172,20.726846019534424,20.504985809326172,20.66142480389762,20762100
2016-09-20,20.47085189819336,20.635824158960016,20.450942014154386,20.52204990540451,17731800
2016-09-21,20.53342628479004,20.63297895107886,20.34000925748614,20.530581318375585,20027700
2016-09-22,20.556184768676758,20.632982599896657,20.476543598094736,20.601694474025184,17615700
2016-09-23,20.578933715820312,20.69839625118894,20.576088749719165,20.650043220354245,23089200
2016-09-26,20.371299743652344,20.573250066098012,20.34285658642518,20.567560132608303,17846100
2016-09-27,20.573253631591797,20.618763342064554,20.359926660306293,20.459479355409904,19033200
2016-09-28,20.419654846191406,20.57040553575999,20.303035620508453,20.541962377929398,18554700
2016-09-29,20.118154525756836,20.39690106778728,20.08686639947452,20.357079668195656,23990400
2016-09-30,20.51352882385254,20.610236582285136,20.308733434438818,20.337176605585558,29947800
2016-10-03,20.48223114013672,20.52205254088391,20.365613532488144,20.431033126350624,17573100
2016-10-04,20.408275604248047,20.641512398003414,20.35138766836213,20.47938348966148,19707900
2016-10-05,20.38552474975586,20.556186976923552,20.365614861860397,20.442412701330298,19393200
2016-10-06,19.728473663330078,20.385519319526047,19.594787907896524,20.385519319526047,60330900
2016-10-07,19.54075050354004,19.759767412207637,19.389999789043074,19.700034492308333,37961400
2016-10-10,19.335954666137695,19.614702836333805,19.27053344647493,19.554971550593343,26965200
2016-10-11,19.168140411376953,19.33026937478569,19.14254058740008,19.327424407380796,25774500
2016-10-12,19.18804931640625,19.31604516375759,19.162449495913783,19.267690489790315,26822100
2016-10-13,19.407066345214844,19.495240800127156,19.07712012600156,19.111253223100295,27581400
2016-10-14,19.469633102416992,19.572029088626024,19.401368569092686,19.4610998323071,19248000
2016-10-17,19.404212951660156,19.526520450559183,19.28475041880248,19.526520450559183,22480200
2016-10-18,19.589096069335938,19.62038418459083,19.407057309711043,19.503764993873045,23573100
2016-10-19,19.594791412353516,19.722787257747946,19.53790509331398,19.68865579183532,21369900
2016-10-20,19.549278259277344,19.648830927599423,19.503768561047547,19.620387773094595,18882000
2016-10-21,19.43834686279297,19.52083297840502,19.338794205314972,19.43834686279297,23533800
2016-10-24,19.68012046813965,19.731318475452376,19.452571960577178,19.517991546168147,21490800
2016-10-25,19.728473663330078,19.873536029514682,19.626076028794692,19.628919367704864,22889100
2016-10-26,19.79389190673828,19.856468144306895,19.665896092882985,19.71140578792287,15151500
2016-10-27,19.86216163635254,19.910514682738018,19.737009128531415,19.79674204298136,21394800
2016-10-28,19.907670974731445,19.970247227483547,19.83371810923649,19.853627995314216,20858700
2016-10-31,19.91620445251465,19.958869192071525,19.867849778972467,19.927581065374287,19167000
2016-11-01,19.71140480041504,19.9275750272472,19.66589510765511,19.90482180842223,26515800
2016-11-02,19.75407600402832,19.90198336777158,19.682968102997883,19.682968102997883,22935900
2016-11-03,19.805274963378906,19.933272446452726,19.725633784913274,19.805274963378906,20411700
2016-11-04,19.671585083007812,19.893445260943103,19.66305181144625,19.828025682377948,21786300
2016-11-07,19.847936630249023,19.86500317428871,19.671586139467777,19.802426931180005,29266200
2016-11-08,19.85078239440918,19.92189191822525,19.75976461270663,19.828029169650108,22863900
2016-11-09,20.22339630126953,20.33716894298947,19.708566308686954,19.711411275752166,50338500
2016-11-10,20.30588150024414,20.504986869120593,20.19495220318435,20.26606010095776,42963900
2016-11-11,20.260374069213867,20.27459565036516,20.08117856608518,20.226240972406256,24671700
2016-11-14,20.04988670349121,20.28312350161371,19.96455561184218,20.240457142011593,38752500
2016-11-15,20.314411163330078,20.314411163330078,20.010064857791257,20.135215712164655,29175300
2016-11-16,20.30588150024414,20.496453595876694,20.28881495375634,20.408279151615485,33577200
2016-11-17,19.68012046813965,19.7739832102871,19.37577413583043,19.648832344905394,70320900
2016-11-18,19.495243072509766,19.739858205044417,19.46679990664923,19.606174023455214,33405900
2016-11-21,19.731325149536133,19.739858424900504,19.461111815739788,19.495243289641408,25068000
2016-11-22,19.94464683532715,20.029977938672534,19.833717540266942,19.833717540266942,32952000
2016-11-23,20.14659881591797,20.163663735938982,19.96171501480143,19.973093255704327,22196700
2016-11-25,20.260374069213867,20.379836652929235,20.189264535901767,20.226240972406256,12703200
2016-11-28,20.248992919921875,20.342857295107866,20.138063626338305,20.17504005753283,21297600
2016-11-29,20.30019187927246,20.419654441839636,20.251837209873678,20.30303521846599,21930300
2016-11-30,20.032819747924805,20.24045672601856,19.958865268652822,20.17219217961339,27978300
2016-12-01,20.101085662841797,20.118152207493797,19.924735165733434,19.981623105388344,20549400
2016-12-02,20.16082191467285,20.180731803307875,20.038514360422496,20.075490797919354,20022600
2016-12-05,19.89345359802246,20.192111717620314,19.856477157462773,20.166511892207076,31583700
2016-12-06,20.012910842895508,20.021444115751247,19.768297407104292,19.913358162985723,23334000
2016-12-07,20.224897384643555,20.239220748109783,20.024367017708602,20.032961363629113,20898600
2016-12-08,20.15041732788086,20.310841310218798,20.14468830974123,20.190523733266353,20532600
2016-12-09,20.075937271118164,20.176202475451248,19.978537395756163,20.130365407935006,32270100
2016-12-12,20.53142547607422,20.562937536789388,20.05874784375501,20.073071209679334,27252300
2016-12-13,20.56866455078125,20.691849091974497,20.514236421254836,20.531423475166548,26662500
2016-12-14,20.4368896484375,20.76346663291367,20.3910542246793,20.597313631591206,26008200
2016-12-15,20.362403869628906,20.56866325642582,20.348080506001832,20.402510271307058,21408900
2016-12-16,20.33376121520996,20.52283194784353,20.224901662795027,20.359544258425355,53534400
2016-12-19,20.505645751953125,20.554346511446425,20.293655656986086,20.293655656986086,17667900
2016-12-20,20.574398040771484,20.6059101027544,20.48559087358211,20.548614997547944,18324300
2016-12-21,20.408241271972656,20.62595869765792,20.408241271972656,20.528558839830406,15303000
2016-12-22,19.935562133789062,20.408241339018947,19.826702600986838,20.408241339018947,36320400
2016-12-23,19.92123794555664,19.981396727193854,19.869673509753866,19.889725890564982,14411700
2016-12-27,19.967073440551758,20.00144918481767,19.83815989174396,19.85248489432561,13307100
2016-12-28,19.8553524017334,20.053017477084712,19.841029035601178,20.03583042124856,14627100
2016-12-29,19.841032028198242,19.915514199001503,19.80092725266075,19.82670865990565,12895200
2016-12-30,19.800922393798828,19.889727911103087,19.717844255360877,19.800922393798828,20668500
2017-01-03,19.669147491455078,19.835300509761613,19.494398486210642,19.835300509761613,31419600
2017-01-04,19.783733367919922,19.947021035006557,19.651956119292603,19.669144812418775,23754000
2017-01-05,19.826709747314453,19.861087144465674,19.514456039478624,19.60326158344508,21297600
2017-01-06,19.5545597076416,19.6233128588383,19.482942866314474,19.597531451642304,28473300
2017-01-09,19.683473587036133,19.709254994607512,19.57174869021199,19.574614019588562,26055600
2017-01-10,19.545961380004883,19.843891616223985,19.543096051493603,19.663413621704173,30769500
2017-01-11,19.631906509399414,19.657689554882822,19.534506625136043,19.53737195436899,20092800
2017-01-12,19.471481323242188,19.64049802188015,19.457156318350304,19.583204559129136,19634700
2017-01-13,19.230846405029297,19.485804962018968,19.216523037935882,19.47434692402595,30037500
2017-01-17,19.600387573242188,19.849617014547267,19.49725707529286,19.508716748044414,39502500
2017-01-18,19.511585235595703,19.511585235595703,19.348295923350694,19.44569742848143,21964500
2017-01-19,19.37122344970703,19.534511191660126,19.331117027092073,19.51732249065304,20463300
2017-01-20,19.245166778564453,19.431373800223206,19.19933135531344,19.405590759942996,36164100
2017-01-23,19.09333610534668,19.245165731706248,19.067553066468964,19.196464982449655,23854200
2017-01-24,19.308191299438477,19.311054988949074,19.096201233062754,19.162090679867614,32131800
2017-01-25,19.162092208862305,19.402729024769506,19.133443837041877,19.342568591389554,26168700
2017-01-26,19.116256713867188,19.256628325920484,19.084744652418316,19.2308452831339,19512300
2017-01-27,18.809734344482422,19.185012158787437,18.700874780808274,19.153500093555216,40300800
2017-01-30,19.027446746826172,19.044635439486587,18.801134970545224,18.801134970545224,25924500
2017-01-31,19.119121551513672,19.16209164918295,18.872754084915677,18.96729026683308,27962700
2017-02-01,18.973020553588867,19.110526830487004,18.918589141545382,19.038908363234345,27150000
2017-02-02,19.10765838623047,19.23370496656681,19.004527875769963,19.004527875769963,26996100
2017-02-03,19.050365447998047,19.173546703327137,19.033176755922767,19.142034647590428,22875900
2017-02-06,19.021717071533203,19.153494312034983,19.013122725500054,19.013122725500054,27291600
2017-02-07,19.162092208862305,19.19360263121763,19.05323265787561,19.067556024183723,17417100
2017-02-08,19.425643920898438,19.428509249667893,19.16209104625201,19.16209104625201,22982400
2017-02-09,19.789464950561523,19.80665364591531,19.40845651983893,19.425645215192713,33241500
2017-02-10,19.485807418823242,19.651962104305376,19.41132524486492,19.55169688280556,37336800
2017-02-13,19.414186477661133,19.666281323343707,19.35402768529649,19.571745141511187,25122900
2017-02-14,19.669147491455078,19.674876510209454,19.396998610569316,19.445699367992088,25386900
2017-02-15,19.6777400970459,19.683469115293065,19.411320258501647,19.422779934200058,25689900
2017-02-16,19.72930145263672,19.835295650042763,19.654819309465523,19.67200636151777,25241400
2017-02-17,19.87253761291504,19.99285517869613,19.67773790062222,19.717842663079985,38512200
2017-02-21,20.468402862548828,20.70617270241231,20.253549096653934,20.399649723030628,67238700
2017-02-22,20.542884826660156,20.73195554874958,20.476997016612,20.697578159712887,45728100
2017-02-23,20.42829704284668,20.76919906060859,20.38532530490801,20.62596211975196,38399100
2017-02-24,20.737680435180664,20.85513430538104,20.42542686326686,20.43688653706378,41669700
2017-02-27,20.551477432250977,20.74627715626985,20.491317006535155,20.70617075219397,27764100
2017-02-28,20.31943130493164,20.33948532293116,20.053011528451183,20.302242614990252,47857800
2017-03-01,20.181928634643555,20.362404993349166,20.095986808934413,20.330894575153,40568100
2017-03-02,20.27073860168457,20.310845014384427,20.101720241710648,20.173338718731507,26748900
2017-03-03,20.061609268188477,20.345216143397753,20.018639175267424,20.270733993319674,27893700
2017-03-06,20.018644332885742,20.179068349341662,19.98999759689114,20.053020088238384,27547800
2017-03-07,20.015769958496094,20.113169792408854,20.012904630744373,20.024362663344217,21848700
2017-03-08,20.142751693725586,20.2091239759652,20.067721870105643,20.11100792575011,23939400
2017-03-09,20.160066604614258,20.21201020119621,20.073492842806225,20.12832283690941,22693500
2017-03-10,20.22932243347168,20.304352245880168,20.142748683862,20.200463416097165,21296400
2017-03-13,20.186044692993164,20.330333234228046,20.116785995049508,20.197586983688304,20407500
2017-03-14,20.408239364624023,20.549643088755897,20.408239364624023,20.43709672832219,29875200
2017-03-15,20.367841720581055,20.402471884240164,20.20623814310509,20.344755495227346,26441400
2017-03-16,20.32744026184082,20.402471732123775,20.22066667678313,20.23221061500246,21183000
2017-03-17,20.16872787475586,20.416903615978278,20.1456416440893,20.367846407847754,42235200
2017-03-20,20.1946964263916,20.3303273849537,20.1167802072152,20.24086722714588,22398600
2017-03-21,20.171606063842773,20.315896197043713,20.111004934451426,20.24952227341934,26240400
2017-03-22,20.272611618041992,20.298582588946353,20.119663933656412,20.209122435672857,19366800
2017-03-23,20.160066604614258,20.289926421697725,20.12832283690941,20.258182653992876,20696400
2017-03-24,20.087919235229492,20.24952280157372,20.064833011466032,20.197579210920175,17577000
2017-03-27,20.10235023498535,20.220667764627695,20.015778124339757,20.061948925929777,17377800
